2.0,0.6692463,0.7305848,0.6040117,0.68374205,0.552709,0.5868104,0.5294405,0.51148766,0.50730604,0.4534885,0.5777226,0.4998566,0.54094774,0.4480045,0.5179234,0.5121536,0.50808185,0.57147723,0.6019019,0.49061787,0.55359495,0.44050625,0.5320096,0.51753765,0.52580476,0.58328885,0.63603014,0.48670816,0.585189,0.46159536,0.573883,0.54429,0.5800209,0.6047318,0.673595,0.48129243,0.6521608,0.3826571,0.63194764,0.31908584,0.6164956,0.26312006
2.0,0.6700055,0.7313367,0.6031755,0.6879866,0.5517633,0.59230953,0.52670527,0.51697975,0.5035913,0.458157,0.57840115,0.5052194,0.5395286,0.45741108,0.5145275,0.5206605,0.5038695,0.5786935,0.60117954,0.4939605,0.54629517,0.44671303,0.5226026,0.5221874,0.51641047,0.58835745,0.6335824,0.49035847,0.5770591,0.47090116,0.5710633,0.55427426,0.5814978,0.6142659,0.66906834,0.48750687,0.63935924,0.39580303,0.615407,0.33759424,0.59579337,0.2854865
2.0,0.6687284,0.73443884,0.60008657,0.6927339,0.5488064,0.59800166,0.52225065,0.52359134,0.4971108,0.46663707,0.5768951,0.5064334,0.53509724,0.4634641,0.5113927,0.52898866,0.50090694,0.5875204,0.60003775,0.4956595,0.5418878,0.4535977,0.51877564,0.5300207,0.5116341,0.5968656,0.6316992,0.49282998,0.56887704,0.48297432,0.56664765,0.56999713,0.5796215,0.63168734,0.6653434,0.49160984,0.6269901,0.40467358,0.5972115,0.34904397,0.5719508,0.29914194
2.0,0.6676643,0.7364664,0.5982827,0.69605654,0.5492171,0.60512286,0.5223842,0.53253144,0.4968979,0.47437322,0.5796992,0.5106426,0.53506845,0.46715707,0.5091114,0.532258,0.49789512,0.5906841,0.60004836,0.49932855,0.53705287,0.46021074,0.51422143,0.536829,0.50812036,0.60034776,0.62903833,0.49599883,0.56181103,0.48760414,0.5611688,0.57427096,0.5761013,0.6341921,0.6596767,0.49548167,0.6165966,0.41157544,0.5839366,0.35763884,0.55654955,0.30857873
2.0,0.67054623,0.73470485,0.5988174,0.69664913,0.5496282,0.609171,0.523747,0.53572863,0.50124896,0.47746497,0.57984954,0.5194699,0.5349166,0.47261065,0.50830853,0.5327718,0.49627453,0.58914447,0.5981991,0.50654453,0.5358237,0.4647692,0.5133569,0.5380066,0.50742215,0.6007856,0.62589085,0.50071305,0.5576998,0.48992372,0.55877835,0.5765955,0.5759839,0.638243,0.6552999,0.49681056,0.61116755,0.41176063,0.57773256,0.35656232,0.55093265,0.30619797
2.0,0.6699327,0.7326182,0.5977174,0.6915268,0.5500567,0.6089929,0.5245481,0.5379332,0.50348544,0.48061788,0.57921106,0.5207339,0.53347456,0.4766894,0.50919396,0.5371394,0.49915323,0.5940981,0.5967673,0.5076874,0.53547305,0.4696954,0.51607776,0.54121685,0.5122814,0.60177135,0.6239951,0.500749,0.5561844,0.49162194,0.557999,0.5771864,0.5754896,0.6378417,0.65296376,0.4958722,0.60899776,0.4085862,0.57666177,0.3543327,0.5505782,0.30631018
2.0,0.67263895,0.7330345,0.6003926,0.6914805,0.5530219,0.6096286,0.5271088,0.5386614,0.50474775,0.4799898,0.58262897,0.52003187,0.5349929,0.47748947,0.5114317,0.5368041,0.50339264,0.59398323,0.59878343,0.507274,0.53702974,0.47032064,0.52089226,0.5419989,0.51989114,0.60261625,0.6249521,0.50017965,0.55732816,0.48774934,0.5601183,0.5724283,0.5792129,0.63325816,0.6531232,0.49509656,0.61194104,0.4052666,0.58134747,0.34980088,0.5577023,0.3015612
2.0,0.67401886,0.73525965,0.6052462,0.6921871,0.5571755,0.6074941,0.5308139,0.53563935,0.5074799,0.47604036,0.5872306,0.5169418,0.53962666,0.4730648,0.51609993,0.53160965,0.5072166,0.58802533,0.6031137,0.50516146,0.543261,0.47522736,0.5342606,0.55141026,0.5378721,0.61333823,0.6284959,0.49838537,0.56161344,0.4825126,0.56174546,0.56678057,0.57792497,0.6277487,0.65592045,0.49263185,0.618026,0.39867693,0.592196,0.3422469,0.5728851,0.29372
2.0,0.6774212,0.73404384,0.60651284,0.6916856,0.5598807,0.60713613,0.5340765,0.53501326,0.51198965,0.47500923,0.5895268,0.5196448,0.5446954,0.46988475,0.5210549,0.523234,0.51082057,0.5780047,0.60636723,0.50680643,0.5482597,0.47233078,0.5422276,0.54925317,0.5481283,0.6139839,0.6323281,0.49805838,0.566848,0.47669804,0.5652429,0.56031525,0.5789231,0.6231609,0.6611588,0.4894689,0.62694275,0.3978259,0.6034789,0.34122717,0.58434874,0.29167795
2.0,0.6759176,0.7316891,0.6064914,0.6860898,0.5629703,0.602603,0.5396244,0.5308213,0.5188351,0.47082704,0.588716,0.5174873,0.5464291,0.46643648,0.52367574,0.5220107,0.5145797,0.57705,0.6064704,0.5048814,0.5544935,0.4669838,0.54587346,0.5424853,0.5489324,0.60539025,0.6341596,0.49541503,0.5748342,0.4680325,0.5692188,0.5492822,0.57939255,0.6104306,0.6654452,0.48626333,0.6366406,0.39530048,0.6164339,0.33945978,0.5999749,0.29006487
2.0,0.6769348,0.7302286,0.61036587,0.68579715,0.5671593,0.6000391,0.54606867,0.52561355,0.52398735,0.46616504,0.58886355,0.51616096,0.5492894,0.46153873,0.52544343,0.5185855,0.51466393,0.57388943,0.6069464,0.50345415,0.5593053,0.45998907,0.5457161,0.53452885,0.54416394,0.59600043,0.6357181,0.49424314,0.58115256,0.46302867,0.57328665,0.5440041,0.5815021,0.60415417,0.66877085,0.4847177,0.6443296,0.3930451,0.6251781,0.33657277,0.6098915,0.28556606
2.0,0.6753868,0.72840106,0.6063996,0.67859924,0.56621206,0.5917084,0.5455969,0.5185787,0.52535677,0.46085018,0.59184337,0.5148441,0.5536279,0.4595405,0.5281628,0.51553404,0.51603186,0.57222587,0.60951495,0.50174433,0.5593604,0.4543764,0.5418807,0.5279006,0.538976,0.591436,0.6376913,0.4924638,0.5808173,0.46160203,0.56877536,0.54167724,0.57611066,0.6023219,0.6702444,0.48352197,0.64753324,0.38741636,0.62817144,0.3283661,0.61329275,0.2764628
2.0,0.6800318,0.7289183,0.6104089,0.68216205,0.5666689,0.5915444,0.54423565,0.51716846,0.5229341,0.46084416,0.59124666,0.51003903,0.55276537,0.46004528,0.5269115,0.51431507,0.51409554,0.571313,0.6096641,0.49647257,0.5573589,0.4504966,0.5354269,0.51793516,0.52822083,0.58102465,0.63828486,0.4887416,0.5809421,0.4629121,0.57124186,0.5435855,0.57968724,0.60629016,0.66861415,0.48235583,0.6416322,0.38627988,0.62194896,0.3237852,0.60795236,0.26799697
2.0,0.67777735,0.7302693,0.60790956,0.6835046,0.56689703,0.59672755,0.54430234,0.5233949,0.5229746,0.46688986,0.590542,0.5149637,0.5504445,0.464414,0.52387697,0.51687944,0.51148623,0.5722605,0.6078451,0.5014811,0.55455416,0.45581195,0.5324014,0.521178,0.52515393,0.58186454,0.63568574,0.49250802,0.5770345,0.46888873,0.5666133,0.54682344,0.5734599,0.60694593,0.6651357,0.4848402,0.63419616,0.39300904,0.6113995,0.33485126,0.593688,0.28333735
2.0,0.67699677,0.73251903,0.605635,0.6879436,0.5638432,0.59988636,0.53978217,0.5269438,0.51804143,0.46887264,0.58924437,0.5181182,0.5483666,0.47063118,0.5217806,0.52204174,0.5087433,0.57570034,0.60660505,0.50456226,0.55081046,0.46064964,0.52824247,0.5273471,0.5210364,0.5891101,0.63353,0.49693078,0.5712405,0.47543406,0.5623536,0.5558481,0.57181424,0.6173083,0.66045576,0.49166143,0.6259469,0.4028592,0.60027593,0.3462063,0.5806256,0.29597932
2.0,0.6736324,0.73385006,0.60502815,0.6954992,0.5602852,0.6062068,0.5360897,0.5339741,0.5149273,0.47658974,0.5827941,0.5177994,0.5421011,0.47156116,0.51707155,0.5288678,0.5045338,0.5838025,0.60082746,0.50439066,0.545035,0.46390674,0.5243428,0.53309184,0.5176559,0.5931336,0.6277143,0.4989127,0.56560063,0.48175603,0.56025386,0.5656013,0.57039464,0.62694985,0.65450215,0.49702838,0.6162886,0.4128792,0.5881199,0.35862494,0.5653064,0.30836955
2.0,0.67453325,0.73282015,0.60512805,0.69814545,0.55978906,0.61520517,0.53608555,0.5443911,0.5161109,0.48750347,0.58254385,0.5281124,0.5409647,0.48110735,0.5149397,0.53356725,0.5019707,0.58565176,0.59835505,0.5131977,0.54158026,0.47121668,0.5197406,0.5391154,0.5134722,0.5982258,0.62371176,0.5052178,0.55975485,0.48634464,0.55500495,0.56952435,0.56737036,0.63014364,0.65052694,0.50005716,0.6120314,0.41475582,0.5803274,0.36130327,0.5547096,0.31276923
2.0,0.67736214,0.73606324,0.6036113,0.69795024,0.5579016,0.6167687,0.53190374,0.54720896,0.51057476,0.49009275,0.5883634,0.53237057,0.54162306,0.4859604,0.5159065,0.53943205,0.5050945,0.5932674,0.603692,0.51819867,0.5417791,0.4781965,0.5220436,0.54742885,0.5189032,0.60743445,0.62808335,0.509676,0.55864024,0.49609232,0.5569601,0.5810289,0.5745922,0.64240146,0.6528091,0.5042355,0.6109566,0.4141949,0.5781005,0.35799193,0.55351096,0.30901623
2.0,0.6787386,0.7401418,0.6067902,0.7028564,0.55850786,0.6210335,0.531682,0.54977065,0.50849956,0.4915701,0.5883952,0.52845186,0.53695774,0.48524335,0.5137829,0.54282564,0.5054271,0.5969756,0.6038385,0.51443404,0.5395684,0.4813596,0.5255468,0.5540105,0.52582145,0.6130691,0.62801373,0.5069399,0.556382,0.49542934,0.5571833,0.5812461,0.57546705,0.6421368,0.65280986,0.50266314,0.60980225,0.4145857,0.5787661,0.35931212,0.55534726,0.310167
2.0,0.6790556,0.7398148,0.60659873,0.6994139,0.5600104,0.6172738,0.5331167,0.54735696,0.50972074,0.49020004,0.58745044,0.52829254,0.5397634,0.48384017,0.5150732,0.53828424,0.5035981,0.59256476,0.60279614,0.51498,0.5419041,0.4852586,0.5289591,0.5578902,0.52853763,0.6184257,0.62796,0.50604093,0.55769724,0.49453568,0.5563349,0.57953876,0.5711801,0.6410842,0.6554866,0.49844748,0.613881,0.4098838,0.5868364,0.35658062,0.56648195,0.30905145
2.0,0.67787206,0.7405865,0.606522,0.6940136,0.56070334,0.6128235,0.53381324,0.5438214,0.5109815,0.48642403,0.58926797,0.52905864,0.5437494,0.48147407,0.5192082,0.5351025,0.5080815,0.5920082,0.60529137,0.51620793,0.5464761,0.4828985,0.5343862,0.5554424,0.53505814,0.6180755,0.630754,0.5072655,0.56351554,0.48879075,0.5607162,0.57247853,0.57444733,0.6353723,0.65857047,0.49988803,0.6217766,0.40890336,0.59649557,0.3538883,0.57663935,0.30597198
2.0,0.680731,0.7419128,0.6112079,0.69692147,0.56427276,0.6138582,0.53893214,0.54218405,0.51638746,0.4835716,0.58799255,0.5286796,0.5439713,0.4756999,0.520579,0.53053826,0.51017934,0.58587414,0.6049115,0.51487726,0.55141336,0.48064724,0.54469186,0.55735105,0.5491401,0.6203452,0.6321225,0.50448906,0.56998587,0.47915286,0.5640542,0.56166846,0.57463944,0.623919,0.6633875,0.49468344,0.63234717,0.4024412,0.61046726,0.3462335,0.59317815,0.29682893
2.0,0.67826974,0.7374623,0.6082538,0.6864503,0.5647559,0.60364586,0.5410153,0.53189516,0.51958245,0.4736615,0.58515036,0.52506196,0.5462527,0.47076565,0.5246928,0.52486444,0.515281,0.57994545,0.60320765,0.51197344,0.5563096,0.46793592,0.54564345,0.54386055,0.54661226,0.60786855,0.6318733,0.50140655,0.578166,0.46692154,0.5670202,0.54685557,0.5730797,0.60806465,0.6654621,0.49091512,0.64368975,0.39672226,0.62551546,0.33932668,0.6104946,0.2885932
2.0,0.67714727,0.73519206,0.6082263,0.68112004,0.5671823,0.59613883,0.54493076,0.5242778,0.5242775,0.46819648,0.5897648,0.520722,0.55331874,0.46625802,0.5287189,0.51753134,0.5154442,0.572358,0.607404,0.50800794,0.5594836,0.46209553,0.54549134,0.5366245,0.54399943,0.60111785,0.63622844,0.49776754,0.5815317,0.46316615,0.5693068,0.5423019,0.5752441,0.60382557,0.66977787,0.48735225,0.64939964,0.39054942,0.6331044,0.33097768,0.62037766,0.27775207
2.0,0.677017,0.7306164,0.60753447,0.68203783,0.5648908,0.5969841,0.5416684,0.52514625,0.5207648,0.4700352,0.5866881,0.5219055,0.55010414,0.46944326,0.526119,0.5219518,0.51502526,0.5785128,0.60524017,0.5072995,0.5571053,0.45890698,0.53829116,0.52841383,0.533302,0.5920798,0.6347158,0.49618024,0.5810462,0.46171802,0.56752187,0.5393025,0.5726519,0.60083854,0.66629654,0.4864317,0.6462747,0.38790634,0.62949467,0.3250851,0.61648595,0.26990846
3.0,0.67635965,0.73689467,0.60789895,0.6908693,0.5653963,0.60234565,0.5419657,0.5290088,0.51966506,0.47298703,0.590337,0.5281385,0.5512946,0.47320202,0.5236722,0.5232224,0.51000273,0.5788284,0.6072483,0.51294136,0.5549996,0.46202582,0.5316722,0.52659845,0.52321756,0.5879007,0.635058,0.5015894,0.57613176,0.46965417,0.5631449,0.5465541,0.56933445,0.60682553,0.665103,0.49131668,0.6395594,0.39315778,0.6198674,0.33048034,0.6059124,0.2757544
3.0,0.677516,0.74280334,0.60792947,0.69915736,0.5619182,0.6084722,0.5363262,0.53432,0.5146457,0.47765118,0.58789206,0.5272097,0.5447346,0.4747997,0.51782846,0.53015715,0.50622183,0.58703893,0.60492444,0.51268387,0.5479022,0.46681955,0.5254023,0.53530216,0.51912993,0.59794134,0.6320934,0.5042121,0.56889033,0.47883347,0.55523324,0.55836487,0.5611788,0.619191,0.66010416,0.49811032,0.6310701,0.40145254,0.60830337,0.3398906,0.5912445,0.2862911
3.0,0.67237085,0.74232024,0.60321623,0.6976872,0.5559754,0.6130168,0.5293052,0.54205906,0.50996935,0.48614493,0.58005124,0.5338807,0.5369776,0.48651364,0.51183146,0.5407782,0.5011379,0.5956697,0.59654796,0.52066845,0.5416964,0.47764218,0.51990515,0.543357,0.51327825,0.6038974,0.6237892,0.51180017,0.5632089,0.48397052,0.5516658,0.56277746,0.55874306,0.6244567,0.65252864,0.5036815,0.6217422,0.4095393,0.59856147,0.34910774,0.5808028,0.29624474
3.0,0.6724128,0.7445985,0.6030023,0.70395,0.5515995,0.62110096,0.5229329,0.54994303,0.50091934,0.49699926,0.57087076,0.54418117,0.5294327,0.49614877,0.5072918,0.5479266,0.4968541,0.600727,0.58833474,0.5290763,0.5351052,0.4843617,0.51788765,0.5509218,0.51372343,0.6124108,0.6168553,0.51795363,0.5559447,0.49015746,0.54799247,0.57021445,0.55771977,0.6335813,0.6475991,0.5072695,0.61619365,0.41263467,0.59020215,0.35095578,0.5697003,0.2970869
3.0,0.67526454,0.74978137,0.604234,0.71057874,0.55300736,0.628383,0.52445203,0.5573068,0.50149506,0.504149,0.57153213,0.5512991,0.52991563,0.50370616,0.5082676,0.55482364,0.49928987,0.60774755,0.5878248,0.5344123,0.53443295,0.49173576,0.5189839,0.5596951,0.5175684,0.6208335,0.6154555,0.52026504,0.5562538,0.49192044,0.548056,0.5721926,0.5583951,0.6340193,0.6462507,0.5066706,0.6157162,0.41047698,0.5893693,0.34992954,0.56881344,0.2974434
3.0,0.67470896,0.75455654,0.604089,0.7087629,0.5536535,0.62778467,0.5244896,0.5590215,0.5014018,0.5073581,0.57066983,0.5539039,0.5291589,0.50288486,0.50801194,0.55346787,0.49909148,0.6057513,0.58635545,0.5380804,0.5353941,0.4961703,0.52231085,0.5659228,0.5219159,0.62683046,0.6142365,0.52340466,0.55558157,0.49255642,0.54674107,0.57167244,0.55602485,0.63276935,0.6465103,0.50814927,0.61948085,0.41068947,0.5962761,0.35073322,0.5782597,0.29832312
3.0,0.67482513,0.7518427,0.60227984,0.7025763,0.55523396,0.62467104,0.5263815,0.5588219,0.5034295,0.505893,0.57281107,0.5512436,0.5332638,0.50220877,0.51338774,0.5511113,0.5053495,0.6035596,0.5883346,0.5367075,0.54087335,0.49652308,0.5292696,0.5643008,0.5295574,0.62478465,0.6159993,0.5210514,0.56022066,0.49031335,0.5481065,0.56623226,0.5540387,0.62548745,0.6482518,0.504297,0.62446624,0.40625608,0.6042041,0.34755635,0.58794636,0.29764056
3.0,0.6757461,0.75151885,0.6034723,0.7001739,0.5580068,0.62053615,0.5309197,0.5554521,0.5105822,0.50241166,0.5775415,0.54583114,0.5379108,0.49246687,0.51421046,0.54046637,0.50321454,0.59337,0.5934966,0.53194946,0.5445555,0.48729727,0.52816194,0.55596995,0.5250804,0.61616457,0.62161297,0.5177907,0.56638616,0.4814075,0.5530033,0.5585439,0.55809516,0.61842275,0.6554313,0.5025184,0.63322806,0.40514606,0.61365277,0.3472955,0.59804153,0.29683897
3.0,0.67383945,0.74676794,0.6034461,0.6955846,0.5599303,0.6136256,0.534772,0.5443333,0.51456285,0.487989,0.58022034,0.5401613,0.54065025,0.48713702,0.518375,0.53685784,0.50871325,0.5887704,0.5963609,0.52674246,0.54726803,0.48188877,0.53262764,0.5515997,0.5312797,0.61184597,0.62497526,0.51383543,0.5696333,0.47614038,0.5540375,0.55152684,0.55745023,0.61042756,0.6592228,0.49989766,0.6388388,0.40257472,0.62026936,0.3435111,0.6054178,0.29165855
3.0,0.67247534,0.7425053,0.6027067,0.6909245,0.5617575,0.60775036,0.5380658,0.5372622,0.5186355,0.48102802,0.58772814,0.53723115,0.54847383,0.48244512,0.52306396,0.53028363,0.51088744,0.58358264,0.6041899,0.52372575,0.5540667,0.47599313,0.5371504,0.54503846,0.5339536,0.6082554,0.63101816,0.5118971,0.57362807,0.47288734,0.55773735,0.54887986,0.5614605,0.6102643,0.66135144,0.5005487,0.6387992,0.40295702,0.619214,0.34173965,0.6033581,0.28802198
3.0,0.67667806,0.74100196,0.60591817,0.69499856,0.5631661,0.6085901,0.5403665,0.53613025,0.52169114,0.48144,0.58511996,0.53440046,0.5456283,0.48199147,0.5189691,0.5316618,0.5060462,0.58539915,0.60165536,0.51910895,0.5495284,0.46971592,0.5279696,0.53755385,0.5215803,0.60004884,0.6290091,0.50850284,0.5702494,0.47391078,0.55746186,0.5535502,0.56413096,0.61639166,0.6588853,0.4993385,0.63107115,0.40444276,0.6076945,0.34340066,0.58973765,0.2894042
3.0,0.6785202,0.7433947,0.60896444,0.701067,0.5648676,0.6155703,0.540684,0.5425219,0.51963466,0.48635954,0.5875696,0.536299,0.5443889,0.4851977,0.5176498,0.5370466,0.50547177,0.5913791,0.6032546,0.52054477,0.5475976,0.4756438,0.5262718,0.5432523,0.5204725,0.6034752,0.6297371,0.51004004,0.56612873,0.48148263,0.55467844,0.5636813,0.5630303,0.62672746,0.6579452,0.50188893,0.6256694,0.40978438,0.5987715,0.35286438,0.5780774,0.30324355
3.0,0.680597,0.7431068,0.607837,0.70221114,0.5640974,0.6174381,0.54027355,0.5474532,0.5194431,0.49023283,0.58265096,0.5365718,0.542178,0.48827532,0.5160576,0.54018146,0.50161934,0.5943454,0.59760463,0.5203974,0.5425118,0.4781584,0.52119946,0.54576194,0.5148016,0.60492694,0.62233704,0.51023805,0.55902636,0.48356324,0.55359584,0.56629354,0.5659476,0.6295828,0.648399,0.5036792,0.60859907,0.41866767,0.5752571,0.3697849,0.5483796,0.32805783
3.0,0.6829945,0.7422039,0.60683286,0.70003796,0.5635485,0.6188924,0.5399658,0.5501924,0.52187103,0.4964164,0.5854427,0.5414851,0.5429475,0.49244612,0.51164216,0.53003526,0.49212155,0.5731959,0.6011477,0.52408016,0.5408846,0.48283252,0.51663077,0.5501987,0.5089046,0.60912955,0.62534267,0.5123602,0.5575085,0.48667997,0.54793125,0.56850976,0.5568752,0.63053745,0.6505329,0.50435674,0.6054722,0.42284012,0.5683337,0.37719917,0.53744406,0.33672675
3.0,0.68331754,0.7371704,0.6063921,0.6937669,0.5605105,0.6112555,0.53725785,0.54150957,0.5201873,0.48810926,0.5770489,0.53810704,0.5378763,0.4876029,0.50749797,0.51986104,0.48622593,0.5595508,0.593562,0.52159965,0.5392914,0.47698927,0.51631105,0.54396796,0.5082523,0.60541964,0.61827785,0.51027733,0.5570032,0.4751447,0.54532164,0.5561055,0.5514175,0.6213804,0.6457054,0.5015781,0.6045785,0.42030972,0.56809705,0.37635216,0.5370822,0.33949086
3.0,0.6859834,0.73525274,0.607847,0.6898811,0.560903,0.60258156,0.5364759,0.5304121,0.51513356,0.4753908,0.5817015,0.52543974,0.53907883,0.4852505,0.5111163,0.5308113,0.4938834,0.5808906,0.60082835,0.5095601,0.53989995,0.475883,0.51596326,0.5443694,0.50859463,0.60669637,0.62624216,0.5028378,0.56036925,0.4797151,0.5469743,0.56058586,0.5522221,0.623856,0.65166503,0.5019545,0.6054013,0.4234133,0.56586933,0.38179913,0.53269327,0.347463
3.0,0.6918927,0.7326477,0.6113408,0.684778,0.56829983,0.59702754,0.5416966,0.53092206,0.51711833,0.47704583,0.5941355,0.5071759,0.55192167,0.4609814,0.5160579,0.48661053,0.4913176,0.5232859,0.6135325,0.49498743,0.5443546,0.46751836,0.51359147,0.5361297,0.5027233,0.5998044,0.63527524,0.49404925,0.5597931,0.48203933,0.54618025,0.5652132,0.5531384,0.6296425,0.6554545,0.5014119,0.60027176,0.42977673,0.55580604,0.39800334,0.5195582,0.37188762
3.0,0.7051382,0.7254765,0.6233562,0.68432784,0.5761051,0.60500026,0.5461196,0.5462267,0.52272713,0.502157,0.60696507,0.48905522,0.5560131,0.44144726,0.5167761,0.42428994,0.48557392,0.40901747,0.63188434,0.4744493,0.5442616,0.45867988,0.51004916,0.5274299,0.501462,0.58687484,0.65256804,0.4788783,0.5597939,0.4838008,0.54720175,0.56840056,0.5569752,0.627845,0.6657555,0.49931753,0.5976877,0.4447297,0.54811114,0.42344594,0.5099574,0.40488088
3.0,0.71669126,0.7253205,0.62887466,0.67860377,0.5837932,0.60370207,0.55183005,0.5435505,0.53277636,0.4987031,0.63012034,0.46534395,0.5579051,0.44956025,0.51500624,0.48489466,0.48949105,0.5227566,0.6499986,0.4587726,0.55106425,0.4596032,0.5165107,0.5260963,0.5027111,0.58477736,0.664958,0.4694401,0.5633479,0.48570454,0.550304,0.56479716,0.5560553,0.62189025,0.6683928,0.49683806,0.5864728,0.4558275,0.5344109,0.44078624,0.49415663,0.42784294
3.0,0.72278535,0.71832204,0.63194793,0.67343736,0.58677304,0.59108067,0.55503064,0.5292542,0.5264715,0.48454094,0.63610727,0.45223325,0.5552888,0.44201437,0.516752,0.4980603,0.49842778,0.55175364,0.6579022,0.44925526,0.5550038,0.45920247,0.52594906,0.533666,0.5178952,0.5958032,0.6705682,0.46655494,0.56512856,0.48546448,0.55126494,0.5675748,0.55748785,0.6246572,0.66917956,0.50057256,0.58651835,0.46334213,0.5372184,0.45024997,0.50076264,0.4361775
3.0,0.72413236,0.71316886,0.62739336,0.66320825,0.5831788,0.5810798,0.5495677,0.5231839,0.5222742,0.48013303,0.6455366,0.44853118,0.56066793,0.43787518,0.51305044,0.48105562,0.48738748,0.52343893,0.6632011,0.44417804,0.55771583,0.4292222,0.50724876,0.47749442,0.4796468,0.5263607,0.6728428,0.46198073,0.5571496,0.44596124,0.506021,0.49212027,0.47815812,0.5328192,0.6694306,0.500867,0.5804995,0.4714668,0.53354174,0.47698042,0.5008882,0.4899455
3.0,0.73289984,0.7021421,0.63555765,0.65474194,0.587875,0.5743166,0.553816,0.51275116,0.5287101,0.4719563,0.64461315,0.4470898,0.5660758,0.4245724,0.50996894,0.43507454,0.46685237,0.45162725,0.6612871,0.4430419,0.56178916,0.4143694,0.5029872,0.4318975,0.46035337,0.4516154,0.6715818,0.46423677,0.5613061,0.45880052,0.51236385,0.4948699,0.48075917,0.52452,0.668122,0.5088399,0.58347166,0.49266356,0.53496563,0.5048413,0.4981263,0.5199326
3.0,0.7319025,0.6922444,0.6330545,0.6475401,0.5871049,0.5696048,0.55526155,0.5024844,0.5310154,0.45284095,0.633923,0.45214897,0.55534923,0.4109717,0.498959,0.39090607,0.4540183,0.38083786,0.65034354,0.45287234,0.5582863,0.39374232,0.4985814,0.38093683,0.4512338,0.37933928,0.66257,0.47727382,0.55104625,0.50513357,0.5221514,0.563447,0.5120039,0.60469157,0.6613753,0.52470565,0.575943,0.52545416,0.52854776,0.54124665,0.4916591,0.55364686
3.0,0.74513847,0.68168664,0.6419014,0.6511164,0.58829874,0.57698953,0.55078125,0.5151092,0.51930237,0.46346715,0.6239338,0.45738137,0.547712,0.39543965,0.4957708,0.35684496,0.45188272,0.3255685,0.6412449,0.45818743,0.5506241,0.41591746,0.49893117,0.38648373,0.4529319,0.35560226,0.65327287,0.48527372,0.54646885,0.53829426,0.5386978,0.5917864,0.5462757,0.6251354,0.6533699,0.5353188,0.568806,0.5577244,0.51913434,0.57814544,0.4787263,0.59271675
3.0,0.75346434,0.6878256,0.65711075,0.6503463,0.5994256,0.5856838,0.5529032,0.5330082,0.5140883,0.48778182,0.63310677,0.47015584,0.5546684,0.4061332,0.50182587,0.3622797,0.45659018,0.32776284,0.6431604,0.47413555,0.5475247,0.39849436,0.48396093,0.3546523,0.4308604,0.32077417,0.6482286,0.5051164,0.53657,0.5380481,0.53256357,0.59908986,0.54424614,0.6355567,0.64598566,0.5579334,0.55865115,0.5835214,0.5162675,0.62232155,0.48457408,0.6491749
3.0,0.75942296,0.6854009,0.68037945,0.62904954,0.6138188,0.57125235,0.55541945,0.5362744,0.50767446,0.5090615,0.63101906,0.46886635,0.5447814,0.398614,0.48992452,0.35828707,0.44394696,0.32732755,0.63905966,0.47845334,0.53441346,0.41058704,0.47134337,0.37250623,0.4183743,0.34590024,0.64250785,0.51772565,0.52778584,0.55344856,0.5410816,0.60206294,0.56518316,0.6258184,0.64167464,0.5771931,0.55302036,0.6151618,0.5245574,0.65451914,0.5050397,0.6793177
3.0,0.76711375,0.69388556,0.68914455,0.63206875,0.6177076,0.57627434,0.54994947,0.55357146,0.49881312,0.5347294,0.6275233,0.47681397,0.54125696,0.4045673,0.4918016,0.36278692,0.45101425,0.32829216,0.63345635,0.49126828,0.5183688,0.43959084,0.44861376,0.4049964,0.3939007,0.38423353,0.6361289,0.5353012,0.51974946,0.58280766,0.53517705,0.63375854,0.55943227,0.65772426,0.637553,0.5936673,0.5467586,0.6411324,0.52648616,0.6845499,0.5143876,0.71209323
3.0,0.77645314,0.69606435,0.6981393,0.6256913,0.61984193,0.5768661,0.54640067,0.56474125,0.49441642,0.55251074,0.6287848,0.47758093,0.5376211,0.4072442,0.48492298,0.36627233,0.44135106,0.333323,0.63339084,0.49778497,0.5142063,0.45789987,0.44104278,0.42871684,0.38403055,0.4115468,0.63540846,0.5451585,0.5225393,0.59545726,0.5376662,0.6397018,0.56044716,0.65852404,0.63705343,0.60434353,0.5485021,0.65626276,0.5320022,0.69865304,0.52365875,0.7238055
3.0,0.7832369,0.69725966,0.70153284,0.62541044,0.62415373,0.5793511,0.5507886,0.5701054,0.49816287,0.55732495,0.6245012,0.4776386,0.53128463,0.41182774,0.4779456,0.3706181,0.4334582,0.3374829,0.63111764,0.5004276,0.50878257,0.46790323,0.43317693,0.4434108,0.37582928,0.42810738,0.6354383,0.55126673,0.5210728,0.6013394,0.5396741,0.6472678,0.564603,0.66143,0.63977665,0.61171293,0.54972595,0.6669546,0.54494023,0.7094164,0.5501214,0.7275675
3.0,0.789806,0.69375426,0.70979285,0.62086296,0.6276695,0.57314134,0.552127,0.5661711,0.49978673,0.55828303,0.62654316,0.47261757,0.5324696,0.41062427,0.47895694,0.3716505,0.43497273,0.33921772,0.63157,0.49586934,0.50692326,0.46487263,0.43296126,0.44328886,0.37623823,0.4278801,0.63576424,0.54614645,0.5200148,0.5958548,0.538105,0.64504397,0.5645259,0.6617899,0.639518,0.6088758,0.5479531,0.663303,0.54409665,0.70527285,0.551093,0.7221428
